time,open,high,low,close,Swing High,Swing Low,EQ (0.5),Fib 0.79 ENTRY,BUY Strong,BUY Medium,BUY Weak,EMA 200
1767182400,89011.51,89200,87766.59,87953.97,90406.08,86655.08,88530.58,87442.79000000001,0,0,0,89812.55013025859
1767196800,87953.97,88053.49,87400.41,87541.85,89400,86806.5,88103.25,87351.135,0,0,0,89789.95609911173
1767211200,87541.85,87879.04,87250,87648.22,89400,86806.5,88103.25,87351.135,0,0,0,89768.6452921554
1767225600,87648.21,88088.1,87632.74,87846.02,89400,86806.5,88103.25,87351.135,0,0,0,89749.51469223345
1767240000,87846.01,87854.81,87550.43,87631.88,89400,86806.5,88103.25,87351.135,0,0,0,89728.44370027093
1767254400,87631.88,88024.64,87631.87,88024.64,89400,86806.5,88103.25,87351.135,0,0,0,89711.49042962147
1767268800,88024.64,88113.45,87810.66,88032.18,89400,86806.5,88103.25,87351.135,0,0,0,89694.78087310783
1767283200,88032.17,88500,87879.03,88391.15,89400,86806.5,88103.25,87351.135,0,0,0,89681.80942163411
1767297600,88391.16,88919.45,88240,88839.04,89400,86806.5,88103.25,87351.135,0,0,0,89673.42365624472
1767312000,88839.05,89120.01,88379.88,88950.65,89400,86806.5,88103.25,87351.135,0,0,0,89666.23187857064
1767326400,88950.64,89079.44,88576.56,88857.61,89400,86806.5,88103.25,87351.135,0,0,0,89658.18588972914
1767340800,88857.6,89942.44,88758.94,89502.95,89400,86806.5,88103.25,87351.135,0,0,0,89656.64125401044
1767355200,89502.94,90135,88459.96,89418.11,89400,86806.5,88103.25,87351.135,0,0,0,89654.2678086969
1767369600,89418.1,90961.81,89205.92,89897.23,89400,86806.5,88103.25,87351.135,0,0,0,89656.68534293871
1767384000,89897.23,90400,89636.77,89995.13,89400,86806.5,88103.25,87351.135,0,0,0,89660.05295146669
1767398400,89995.14,90418.32,89966.48,90321.22,89400,86806.5,88103.25,87351.135,0,0,0,89666.63172806901
1767412800,90321.23,90480.62,89314.01,89577.13,89400,86806.5,88103.25,87351.135,0,0,0,89665.74116361061
1767427200,89577.13,89982.11,89420.75,89752.74,89400,86806.5,88103.25,87351.135,0,0,0,89666.60682367418
1767441600,89752.75,90249.99,89664.93,89969.31,89400,86806.5,88103.25,87351.135,0,0,0,89669.61879557793
1767456000,89969.31,90219.67,89918.59,90123.77,90961.81,87250,89105.905,88029.4801,0,0,0,89674.13771303487
1767470400,90123.76,90741.16,90017.23,90628.01,90961.81,87250,89105.905,88029.4801,0,0,0,89683.62897957183
1767484800,90628.01,91610.17,90628,91236.78,90961.81,87250,89105.905,88029.4801,0,0,0,89699.08321858107
1767499200,91236.78,91810,91183.15,91532,90961.81,87250,89105.905,88029.4801,0,0,0,89717.32119650564
1767513600,91532,91620.5,91174.46,91300,90961.81,87250,89105.905,88029.4801,0,0,0,89733.0692443016
1767528000,91300.01,91419.22,91014.1,91334.94,90961.81,87250,89105.905,88029.4801,0,0,0,89749.0082567961
1767542400,91334.94,91455.9,90863.47,91138.07,90961.81,87250,89105.905,88029.4801,0,0,0,89762.82976667874
1767556800,91138.06,91590,91132,91529.73,90961.81,87250,89105.905,88029.4801,0,0,0,89780.41086352771
1767571200,91529.74,93388,91514.81,92878.22,90961.81,87250,89105.905,88029.4801,0,0,0,89811.23483503489
1767585600,92878.22,92947.87,92155,92520.63,90961.81,87250,89105.905,88029.4801,0,0,0,89838.19399090519
1767600000,92520.63,93151,92320.17,93134.26,90961.81,87250,89105.905,88029.4801,0,0,0,89870.9906676126
1767614400,93134.25,94000,92407.13,93957.73,90961.81,87250,89105.905,88029.4801,0,0,0,89911.65474057167
1767628800,93957.74,94500,93250,94303.4,90961.81,87250,89105.905,88029.4801,0,0,0,89955.35369837693
1767643200,94303.4,94789.08,93800,93859.71,90961.81,87250,89105.905,88029.4801,0,0,0,89994.20301481099
1767657600,93859.71,94161.86,93529.18,93769.24,90961.81,87250,89105.905,88029.4801,0,0,0,90031.76557187755
1767672000,93769.25,94000,93137.98,93255.08,90961.81,87250,89105.905,88029.4801,0,0,0,90063.83835225688
1767686400,93255.08,93895,93167.29,93840,90961.81,87250,89105.905,88029.4801,0,0,0,90101.41209999562
1767700800,93839.99,94444.44,93352.01,93648.99,90961.81,87250,89105.905,88029.4801,0,0,0,90136.71138258273
1767715200,93649,93775.6,91262.94,92104.5,90961.81,87250,89105.905,88029.4801,0,0,0,90156.29136882568
1767729600,92104.49,93845.03,92098.29,93747.97,94789.08,87250,91019.54000000001,88833.2068,0,0,0,90192.02946465826
1767744000,93747.97,93747.97,92236.07,92815.83,94789.08,87250,91019.54000000001,88833.2068,0,0,0,90218.13693267161
1767758400,92815.83,92930.35,92500,92879.13,94789.08,87250,91019.54000000001,88833.2068,0,0,0,90244.6144756301
1767772800,92879.14,92961.53,91600,92087.21,94789.08,87250,91019.54000000001,88833.2068,0,0,0,90262.94875945467
1767787200,92087.21,92299.4,91024,91349.96,94789.08,87250,91019.54000000001,88833.2068,0,0,0,90273.7647916989
1767801600,91349.95,91790,90675.52,91186.07,94789.08,87250,91019.54000000001,88833.2068,0,0,0,90282.84245546308
1767816000,91186.07,91489.6,90778.32,91364.16,94789.08,87250,91019.54000000001,88833.2068,0,0,0,90293.60183401569
1767830400,91364.16,91687.99,90616.36,90813.4,94789.08,87250,91019.54000000001,88833.2068,0,0,0,90298.77395507025
1767844800,90813.4,91188,89641.84,90548.02,94789.08,87250,91019.54000000001,88833.2068,0,0,0,90301.2540152188
1767859200,90548.02,90917.22,89777.25,90226.77,94789.08,87250,91019.54000000001,88833.2068,0,0,0,90300.51288073901
1767873600,90226.77,90847.52,89311,90781.57,94789.08,87250,91019.54000000001,88833.2068,0,0,0,90305.29951874161
1767888000,90781.57,91469,90312.89,90937.41,94789.08,87250,91019.54000000001,88833.2068,0,0,0,90311.58917527154
1767902400,90937.42,91493,90568.11,91099.99,94789.08,87250,91019.54000000001,88833.2068,0,0,0,90319.4339595972
1767916800,91100,91632.1,90850,91220.23,94789.08,87250,91019.54000000001,88833.2068,0,0,0,90328.39710427783
1767931200,91220.24,91236.72,90738.34,90741.84,94789.08,87250,91019.54000000001,88833.2068,0,0,0,90332.51096393676
1767945600,90741.85,90843.77,89694.66,90463.11,94789.08,87250,91019.54000000001,88833.2068,0,0,0,90333.81045683291
1767960000,90463.12,92082.55,89850,91176.47,94789.08,87250,91019.54000000001,88833.2068,0,0,0,90342.19512890423
1767974400,91176.48,91783.32,90190,90332.15,94789.08,87250,91019.54000000001,88833.2068,0,0,0,90342.09517737284
1767988800,90332.14,90732.01,90113.87,90641.28,94789.08,87250,91019.54000000001,88833.2068,0,0,0,90345.07214078207
1768003200,90641.27,90782.23,90527.99,90626.14,94789.08,87250,91019.54000000001,88833.2068,0,0,0,90347.86883589867
1768017600,90626.15,90682.7,90408.23,90678.5,94789.08,87250,91019.54000000001,88833.2068,0,0,0,90351.15869822804
1768032000,90678.5,90832,90618.28,90723.86,94789.08,87250,91019.54000000001,88833.2068,0,0,0,90354.86716889244
1768046400,90723.87,90788.78,90538.46,90665.75,92082.55,89311,90696.775,89893.0255,0,0,0,90357.960530396
1768060800,90665.76,90746,90504.55,90626.54,92082.55,89311,90696.775,89893.0255,0,0,0,90360.63296292938
1768075200,90626.54,90659.03,90404,90504.7,92082.55,89311,90696.775,89893.0255,0,0,0,90362.0664657858
1768089600,90504.7,90737.95,90451.1,90733.5,92082.55,89311,90696.775,89893.0255,0,0,0,90365.76232184764
1768104000,90733.49,90850,90585.34,90710.79,92082.55,89311,90696.775,89893.0255,0,0,0,90369.19543307304
1768118400,90710.8,90816,90610.27,90754.99,92082.55,89311,90696.775,89893.0255,0,0,0,90373.03418498275
1768132800,90754.99,91191.5,90708.25,90875.79,92082.55,89311,90696.775,89893.0255,0,0,0,90378.03673040582
1768147200,90875.79,91283.89,90673.3,90690.8,92082.55,89311,90696.775,89893.0255,0,0,0,90381.14880274009
1768161600,90690.81,91041.79,90236,91013.65,92082.55,89311,90696.775,89893.0255,0,0,0,90387.44234699143
1768176000,91013.66,92519.95,90700.29,91808.12,92082.55,89311,90696.775,89893.0255,0,0,0,90401.57844304128
1768190400,91808.12,92290.81,91381.36,91408.09,92082.55,89311,90696.775,89893.0255,0,0,0,90411.59348340903
1768204800,91408.09,91630.13,90370,90620.96,92082.55,89311,90696.775,89893.0255,0,0,0,90413.67673233034
1768219200,90620.95,91665,90128.44,91665,92082.55,89311,90696.775,89893.0255,0,0,0,90426.12771011809
1768233600,91664.99,92332,91000.53,91861.27,92082.55,89311,90696.775,89893.0255,0,0,0,90440.40773290298
1768248000,91861.27,92046.23,90938.2,91296.2,92082.55,89311,90696.775,89893.0255,0,0,0,90448.92307884425
1768262400,91296.2,91546.08,91042.66,91408.91,92519.95,89311,90915.475,89984.8795,0,0,0,90458.47518751246
1768276800,91408.9,92275.38,91350.71,91942,92519.95,89311,90915.475,89984.8795,0,0,0,90473.23662843274
1768291200,91941.99,92672.11,91924.27,92000.74,92519.95,89311,90915.475,89984.8795,0,0,0,90488.4356669558
1768305600,92000.73,93450,91787.61,93449.99,92519.95,89311,90915.475,89984.8795,0,0,0,90517.90386927465
1768320000,93449.99,94231.82,93078.31,94226.84,92519.95,89311,90915.475,89984.8795,0,0,0,90554.8087063963
1768334400,94226.85,96495,94062,95414,92519.95,89311,90915.475,89984.8795,0,0,0,90603.15886852171
1768348800,95413.99,95722.01,95116.03,95720.99,92519.95,89311,90915.475,89984.8795,0,0,0,90654.08256137224
1768363200,95720.99,95799.22,94559.28,95205.1,92519.95,89311,90915.475,89984.8795,0,0,0,90699.36631698048
1768377600,95205.11,95315.15,94737.95,94792.99,92519.95,89311,90915.475,89984.8795,0,0,0,90740.09889094088
1768392000,94793,97084.68,94680.67,96764.57,92519.95,89311,90915.475,89984.8795,0,0,0,90800.04387710067
1768406400,96764.57,97777,96246.56,97267.42,92519.95,89311,90915.475,89984.8795,0,0,0,90864.39587832356
1768420800,97267.42,97924.49,96772.02,96951.78,92519.95,89311,90915.475,89984.8795,0,0,0,90924.9668646089
1768435200,96951.78,97000,95777,95985.1,92519.95,89311,90915.475,89984.8795,0,0,0,90975.31644804562
1768449600,95985.11,96760.15,95952.89,96630.48,92519.95,89311,90915.475,89984.8795,0,0,0,91031.58673214467
1768464000,96630.47,97193.34,96289.98,96581.08,92519.95,89311,90915.475,89984.8795,0,0,0,91086.8055706308
1768478400,96581.07,97165.03,95435.91,96737.04,92519.95,89311,90915.475,89984.8795,0,0,0,91143.02680873396
1768492800,96737.04,97163,95183.13,95516.01,92519.95,89311,90915.475,89984.8795,0,0,0,91186.53907929383
1768507200,95516.01,95871,95134.48,95604.8,97924.49,90128.44,94026.465,91765.61050000001,0,0,0,91230.50187452474
1768521600,95604.81,95855.12,95321.58,95354.69,97924.49,90128.44,94026.465,91765.61050000001,0,0,0,91271.53857229066
1768536000,95354.69,95816.83,95133.03,95653.16,97924.49,90128.44,94026.465,91765.61050000001,0,0,0,91315.13679545195
1768550400,95653.16,95871.47,95261.43,95429.09,97924.49,90128.44,94026.465,91765.61050000001,0,0,0,91356.07165320865
1768564800,95429.09,95809.08,94293.46,94585.98,97924.49,90128.44,94026.465,91765.61050000001,0,0,0,91388.21004471902
1768579200,94585.99,95215.74,94508,95002.09,97924.49,90128.44,94026.465,91765.61050000001,0,0,0,91424.16904924918
1768593600,95002.09,95600,94682,95550.94,97924.49,90128.44,94026.465,91765.61050000001,0,0,0,91465.23144676909
1768608000,95550.94,95578.2,95200,95372.95,97924.49,90128.44,94026.465,91765.61050000001,0,0,0,91504.11421844302
1768622400,95372.94,95373.64,95041.7,95101.67,97924.49,90128.44,94026.465,91765.61050000001,0,0,0,91539.91079338388
1768636800,95101.67,95323.86,95021.67,95323.86,97924.49,90128.44,94026.465,91765.61050000001,0,0,0,91577.56202927062
1768651200,95323.85,95639.45,95198.81,95573.64,97924.49,90128.44,94026.465,91765.61050000001,0,0,0,91617.32399912862
1768665600,95573.65,95576.14,95212.25,95291.38,97924.49,90128.44,94026.465,91765.61050000001,0,0,0,91653.88177028157
1768680000,95291.37,95412.86,95050,95147.77,97924.49,90128.44,94026.465,91765.61050000001,0,0,0,91688.64682729369
1768694400,95147.77,95250,94876.33,95200.29,97924.49,90128.44,94026.465,91765.61050000001,0,0,0,91723.5885504052
1768708800,95200.29,95260,95028.27,95028.27,97924.49,90128.44,94026.465,91765.61050000001,0,0,0,91756.47095288873
1768723200,95028.27,95295.39,95021.44,95168.06,97924.49,90128.44,94026.465,91765.61050000001,0,0,0,91790.41711256148
1768737600,95168.06,95376.24,94910,95119.28,97924.49,90128.44,94026.465,91765.61050000001,0,0,0,91823.54012636685
1768752000,95119.27,95521.71,95073.02,95380.99,97924.49,90128.44,94026.465,91765.61050000001,0,0,0,91858.93763754728
1768766400,95380.99,95531.12,93615.4,93673.14,97924.49,90128.44,94026.465,91765.61050000001,0,0,0,91876.9894023478
1768780800,93673.14,93673.14,91910.2,92690.09,97924.49,90128.44,94026.465,91765.61050000001,0,0,0,91885.07995555826
1768795200,92690.08,92861.41,92385.07,92841.62,97924.49,90128.44,94026.465,91765.61050000001,0,0,0,91894.59776694575
1768809600,92841.62,93368.44,92702.56,93191.96,97924.49,90128.44,94026.465,91765.61050000001,0,0,0,91907.50684389156
1768824000,93191.96,93226.44,92700,93068.62,97924.49,90128.44,94026.465,91765.61050000001,0,0,0,91919.06020862896
