time,open,high,low,close,Swing High,Swing Low,EQ (0.5),Fib 0.79 ENTRY,BUY Strong,BUY Medium,BUY Weak,EMA 200
1757511000,110.025,124.9,109.01,117.14,105.5,85.26,95.38,89.5104,0,0,0,
1757597400,117.9,118.643,112.13,112.69,105.5,85.26,95.38,89.5104,0,0,0,
1757683800,113.925,115.31,104.07,111.96,105.5,85.26,95.38,89.5104,0,0,0,
1757943000,120.85,121.88,116.11,120.47,105.5,85.26,95.38,89.5104,0,0,0,
1758029400,121.47,125.76,115.12,118.75,105.5,85.26,95.38,89.5104,0,0,0,
1758115800,119.48,121.84,114.57,120.86,105.5,85.26,95.38,89.5104,0,0,0,
1758202200,122.375,122.88,118.2,121.39,105.5,85.26,95.38,89.5104,0,0,0,
1758288600,122.05,129.39,122,124.86,105.5,85.26,95.38,89.5104,0,0,0,
1758547800,124.69,136.4799,119.5,133.23,105.5,85.26,95.38,89.5104,0,0,0,
1758634200,135.71,136,127.04,130.89,105.5,85.26,95.38,89.5104,0,0,0,
1758720600,132.82,133.8,124.0601,133.4,105.5,85.26,95.38,89.5104,0,0,0,
1758807000,130.075,138.95,125.8,126.66,105.5,85.26,95.38,89.5104,0,0,0,
1758893400,127.915,129.38,119.5,120.34,105.5,85.26,95.38,89.5104,0,0,0,
1759152600,120.71,126.5,120.5,122.52,105.5,85.26,95.38,89.5104,0,0,0,
1759239000,136.21,142.67,133.22,136.85,105.5,85.26,95.38,89.5104,0,0,0,
1759325400,135.93,137.61,132.27,137.05,105.5,85.26,95.38,89.5104,0,0,0,
1759411800,140.5,140.6499,134.5251,138,105.5,85.26,95.38,89.5104,0,0,0,
1759498200,139,140.55,130.8,134.79,105.5,85.26,95.38,89.5104,0,0,0,
1759757400,137.35,144.3292,133.78,133.85,105.5,85.26,95.38,89.5104,0,0,0,
1759843800,136.155,138.51,126.36,128.83,105.5,85.26,95.38,89.5104,0,0,0,
1759930200,131.98,140.8,131.23,139.98,105.5,85.26,95.38,89.5104,0,0,0,
1760016600,139.77,143.69,136.49,143.08,105.5,85.26,95.38,89.5104,0,0,0,
1760103000,146.06,153.1999,137.04,138.43,105.5,85.26,95.38,89.5104,0,0,0,
1760362200,141.855,144,136.01,141.62,105.5,85.26,95.38,89.5104,0,0,0,
1760448600,138.17,139.4,130.3,134.06,105.5,85.26,95.38,89.5104,0,0,0,
1760535000,139.53,141.48,134.42,139.24,105.5,85.26,95.38,89.5104,0,0,0,
1760621400,141.44,150.4,137.81,141.74,105.5,85.26,95.38,89.5104,0,0,0,
1760707800,137.365,137.5999,129.04,136.87,153.1999,84.4,118.79995000000001,98.84797900000001,0,0,0,
1760967000,137.9,138.305,126.71,127.06,153.1999,84.4,118.79995000000001,98.84797900000001,0,0,0,
1761053400,123.905,126.25,119.31,125.06,153.1999,84.4,118.79995000000001,98.84797900000001,0,0,0,
1761139800,123.455,124.57,114.17,121.53,153.1999,84.4,118.79995000000001,98.84797900000001,0,0,0,
1761226200,120.09,124.9,118.26,123.34,153.1999,84.4,118.79995000000001,98.84797900000001,0,0,0,
1761312600,127.1,133.055,125.99,132.55,153.1999,84.4,118.79995000000001,98.84797900000001,0,0,0,
1761571800,135.57,136.93,132.6,136.06,153.1999,84.4,118.79995000000001,98.84797900000001,0,0,0,
1761658200,136.81,141.79,134.55,134.8,153.1999,84.4,118.79995000000001,98.84797900000001,0,0,0,
1761744600,137.75,140.33,134.12,139.93,153.1999,84.4,118.79995000000001,98.84797900000001,0,0,0,
1761831000,135.45,137.18,130.41,131.06,153.1999,84.4,118.79995000000001,98.84797900000001,0,0,0,
1761917400,133.875,138.36,132.3,133.71,153.1999,84.4,118.79995000000001,98.84797900000001,0,0,0,
1762180200,133.835,133.835,125.88,126.32,153.1999,84.4,118.79995000000001,98.84797900000001,0,0,0,
1762266600,119.96,123.24,115.14,115.75,141.79,114.17,127.97999999999999,119.9702,0,0,0,
1762353000,118.42,118.49,112.1701,114.42,141.79,114.17,127.97999999999999,119.9702,0,0,0,
1762439400,115.94,116.44,104.1,106.93,141.79,114.17,127.97999999999999,119.9702,0,0,0,
1762525800,103.12,105.3498,100.02,104.01,141.79,114.17,127.97999999999999,119.9702,0,0,0,
1762785000,110.3,110.3,102.78,105.61,141.79,114.17,127.97999999999999,119.9702,0,0,0,
1762871400,96.1,98,88,88.39,141.79,114.17,127.97999999999999,119.9702,0,0,0,
1762957800,91.77,92.5,85.32,85.43,141.79,114.17,127.97999999999999,119.9702,0,0,0,
1763044200,84.385,85,77.25,78.34,141.79,114.17,127.97999999999999,119.9702,0,0,0,
1763130600,75.845,80.2,73.47,77.36,141.79,114.17,127.97999999999999,119.9702,0,0,0,
1763389800,75.51,78.48,72.55,75.33,141.79,114.17,127.97999999999999,119.9702,0,0,0,
1763476200,74.445,77.8799,70.471,74.9,141.79,114.17,127.97999999999999,119.9702,0,0,0,
1763562600,75,77.37,72.88,74.92,141.79,114.17,127.97999999999999,119.9702,0,0,0,
1763649000,82.62,83.49,68.9501,69.21,141.79,114.17,127.97999999999999,119.9702,0,0,0,
1763735400,70.78,72.85,65.22,71.65,141.79,114.17,127.97999999999999,119.9702,0,0,0,
1763994600,72.95,74.2099,70.84,73.6,141.79,114.17,127.97999999999999,119.9702,0,0,0,
1764081000,70.835,72.24,66,71.29,141.79,114.17,127.97999999999999,119.9702,0,0,0,
1764167400,74.76,76.5999,72.85,74.29,141.79,114.17,127.97999999999999,119.9702,0,0,0,
1764340200,75.625,75.63,72.125,73.12,141.79,114.17,127.97999999999999,119.9702,0,0,0,
1764599400,71.25,77.39,69.3201,77.06,141.79,114.17,127.97999999999999,119.9702,0,0,0,
1764685800,77.5,82.84,75.95,76.03,141.79,114.17,127.97999999999999,119.9702,0,0,0,
1764772200,75.54,79.63,73.3794,79.36,141.79,114.17,127.97999999999999,119.9702,0,0,0,
1764858600,79.185,88.375,77.86,85.75,141.79,114.17,127.97999999999999,119.9702,0,0,0,
1764945000,87.3,88.76,84.62,88.3,141.79,114.17,127.97999999999999,119.9702,0,0,0,
1765204200,83.65,87,80.145,86.24,141.79,114.17,127.97999999999999,119.9702,0,0,0,
1765290600,84.52,91.22,83.77,90.66,141.79,114.17,127.97999999999999,119.9702,0,0,0,
1765377000,88.435,89.7899,85.35,88.16,141.79,114.17,127.97999999999999,119.9702,0,0,0,
1765463400,83.01,88.53,81.1,87.38,141.79,114.17,127.97999999999999,119.9702,0,0,0,
1765549800,86.19,87.6999,77.66,78.59,141.79,114.17,127.97999999999999,119.9702,0,0,0,
1765809000,79.33,79.74,72.02,72.35,141.79,114.17,127.97999999999999,119.9702,0,0,0,
1765895400,70.7,71.5,67.75,69.5,91.22,65.22,78.22,70.68,0,0,0,
1765981800,69.55,69.9897,63.8,64.55,91.22,65.22,78.22,70.68,0,0,0,
1766068200,67.445,68.94,65.8661,67.68,91.22,65.22,78.22,70.68,0,0,0,
1766154600,70.86,84.29,70.73,83,91.22,65.22,78.22,70.68,0,0,0,
1766413800,84.99,87.31,84.18,84.83,91.22,65.22,78.22,70.68,0,0,0,
1766500200,82.28,83.71,78.7,80.26,91.22,65.22,78.22,70.68,0,0,0,
1766586600,80.07,80.94,78.55,78.87,91.22,65.22,78.22,70.68,0,0,0,
1766759400,79,79.29,75.73,76.42,91.22,65.22,78.22,70.68,0,0,0,
1767018600,73.54,77.75,73.4,74.92,91.22,65.22,78.22,70.68,0,0,0,
1767105000,74.755,75.8616,73.65,73.9,87.31,63.8,75.555,68.7371,0,0,0,
1767191400,73.49,73.675,70.43,71.61,87.31,63.8,75.555,68.7371,0,0,0,
1767364200,73.93,81.17,73.16,79.32,87.31,63.8,75.555,68.7371,0,0,0,
1767623400,82.9,84.54,76.77,76.86,87.31,63.8,75.555,68.7371,0,0,0,
1767709800,78.65,78.84,73.75,77.94,87.31,63.8,75.555,68.7371,0,0,0,
1767796200,77.14,79.94,75.75,77.18,87.31,63.8,75.555,68.7371,0,0,0,
1767882600,77.575,79.9299,75.91,77.09,87.31,63.8,75.555,68.7371,0,0,0,
1767969000,78.32,81.5,75.51,80.14,87.31,63.8,75.555,68.7371,0,0,0,
1768228200,78.75,91.94,77.81,89.93,87.31,63.8,75.555,68.7371,0,0,0,
1768314600,89.05,91.5,86.86,87.48,87.31,63.8,75.555,68.7371,0,0,0,102.49900000000004
1768401000,89.2,93.18,86.5,89.8,87.31,63.8,75.555,68.7371,0,0,0,102.37264179104481
1768487400,94.73,99.73,94.25,95.01,87.31,63.8,75.555,68.7371,0,0,0,102.29938167372099
1768573800,97.32,102.9793,95.75,101.23,87.31,63.8,75.555,68.7371,0,0,0,102.28874106005212
1768919400,95.3,97.37,93.13,95.22,87.31,63.8,75.555,68.7371,0,0,0,102.2184053281113
1769005800,95.395,95.92,87.25,94.05,87.31,63.8,75.555,68.7371,0,0,0,102.13712766315497
1769092200,97.52,99.47,91.57,91.79,87.31,63.8,75.555,68.7371,0,0,0,102.03417116899422
1769178600,90.45,95.98,87.07,92.98,87.31,63.8,75.555,68.7371,0,0,0,101.94407991358135
1769437800,102,108.65,98.05,98.31,87.31,63.8,75.555,68.7371,0,0,0,101.90791991444124
1769524200,103.7,111.79,101.86,108.86,87.31,63.8,75.555,68.7371,0,0,0,101.9770948406657
1769610600,114.155,114.45,102.64,106.02,87.31,63.8,75.555,68.7371,0,0,0,102.01732275269887
1769697000,103.86,106.4399,98.77,99.53,87.31,63.8,75.555,68.7371,0,0,0,101.99257327257251
